187000,-1126.07,0.02849
189200,-1121.85,0.0053
191400,-1158.37,-0.00067
193600,-1283.49,0.01136
195800,-1178.91,-0.02098
198000,-1111.03,-0.00766
200200,-1377.08,-0.0123
202400,-1135.37,0.00129
204600,-1227.1,-0.00436
206800,-1300.07,0.01713
209000,-1010.58,-0.00832
211200,-1245.98,-0.02161
213400,-1164.77,0.00571
215600,-1102.04,-0.00905
217800,-984.55,-0.01014
220000,-1168.43,-0.0077
222200,-1142.43,0.01454
224400,-1143.41,0.01749
226600,-1093.78,-0.01373
228800,-1280.85,0.00098
231000,-1174.8,-0.01218
233200,-1072.72,-0.00189
235400,-1153.12,0.01633
237600,-1235.06,0.01102
239800,-1288.67,-0.01042
242000,-1161.65,0.02214
244200,-1206.64,0.00636
246400,-1254.33,-0.00709
248600,-1290.78,0.01704
250800,-1051.65,0.00833
253000,-1022.18,0.00462
255200,-1216.18,-0.02709
257400,-956.18,0.00707
259600,-1177.22,-0.00293
261800,-1383.92,0.02014
264000,-1210.58,0.00617
266200,-1220.4,-0.00407
268400,-1213.52,0.01265
270600,-1160.36,0.0097
272800,-1103.84,0.00603
275000,-1240.49,0.01567
277200,-1045.73,-0.0033
279400,-1192.36,-0.02213
281600,-1299.48,0.01506
283800,-1142.69,0.00856
286000,-1096.17,0.01358
288200,-1152.07,0.01672
290400,-1180.07,0.00057
292600,-1115.84,0.00436
294800,-1043.16,-0.00093
297000,-991.84,0.01232
299200,-1307.42,0.01198
301400,-1106.79,0.01294
303600,-1010.24,0.02438
305800,-1048.69,-0.03784
308000,-1141.35,0.00093
310200,-1274.85,0.00598
312400,-1038.74,-0.01542
314600,-1142.68,-0.0135
316800,-988.86,-0.00932
319000,-1227.62,-0.0074
321200,-1089.24,-0.01616
323400,-1183.35,0.00103
325600,-1173.57,-0.00692
327800,-1223.86,-0.03472
330000,-1141.17,-0.01301
332200,-968.67,0.00415
334400,-1036.7,-0.01887
336600,-1016.75,-0.01017
338800,-1133.58,-0.00847
341000,-1202.71,-0.00111
343200,-1052.67,0.00664
345400,-1208.83,-0.01485
347600,-1111.81,0.01239
349800,-1170.57,0.02207
352000,-1058.44,-0.01724
354200,-1295.37,0.00539
356400,-1135.68,-0.01281
358600,-1253.03,0.01531
360800,-1217.21,-0.00758
363000,-991.89,-0.0303
365200,-1054.52,-0.01097
367400,-1127.71,-0.00106
369600,-1355.63,-0.00906
371800,-1035.85,-0.00505
374000,-1137.25,0.00454
376200,-1088.84,0.01525
378400,-1082.32,0.01312
380600,-1061.34,0.00709
382800,-1107.33,0.00122
385000,-1261.91,-0.01232
387200,-1021.53,0.00628
389400,-1140.5,-0.04063
391600,-1140.09,0.00383
393800,-1168.39,0.00922
396000,-1106.29,-0.00688
398200,-1139.37,-0.03227
400400,-1251.74,-0.00368
402600,-1110.03,0.02201
404800,-1175.11,0.01375
407000,-1149.97,-0.01614
409200,-1174.87,0.00151
411400,-1101.33,0.00661
413600,-1092.07,0.00327
415800,-1009.26,-0.0246
418000,-1105.33,0.00257
420200,-1103.12,-0.00527
422400,-1102.91,-0.00168
424600,-1061.86,0.01752
426800,-1238.21,-0.0184
429000,-1106.53,-0.0051
431200,-1233.33,-0.0168
433400,-1052.51,-0.00332
435600,-1084.32,0.00285
437800,-1030.41,0.02195
440000,-1130.79,0.00674
442200,-1053.96,-0.0109
444400,-1236.68,0.02743
446600,-1163.92,-0.00877
448800,-1084.53,-0.00694
451000,-1194.15,0.00028
453200,-1284.91,-0.01703
455400,-1115.58,0.00244
457600,-1180.69,0.02025
459800,-1072.32,-0.00684
462000,-1116.24,-0.00565
464200,-1199.97,-0.03505
466400,-1138.24,-0.00762
468600,-1085.36,0.0276
470800,-1307.78,0.00173
473000,-1141.56,-0.00511
475200,-1097.79,0.00547
477400,-1243.46,-0.00517
479600,-1055.18,-6e-05
481800,-1062.23,0.00827
484000,-1205.86,-0.02363
486200,-1309.12,0.00732
488400,-1151.15,-0.01751
490600,-1038.91,0.00157
492800,-980.18,-0.00626
495000,-1033.08,-0.00956
497200,-1106.83,0.03123
499400,-1198.5,0.02425
501600,-1032.47,0.01835
503800,-1168.49,0.01505
506000,-1049.6,-0.01188
508200,-1100.18,0.01002
510400,-1058.3,0.0076
512600,-1210.95,-0.01609
514800,-1213.65,-0.01602
517000,-1156.67,0.00179
519200,-1182.62,0.01083
521400,-1202.74,-0.02495
523600,-1207.25,0.01267
525800,-1078.23,-0.00473
528000,-1168.51,0.01112
530200,-1096.03,-0.00235
532400,-1164.76,0.00128
534600,-1084.9,-0.00567
536800,-1209.72,0.00549
539000,-1189.69,-0.02397
541200,-1148.84,0.02602
543400,-1127.75,0.00674
545600,-1131.45,-0.01333
547800,-1021.66,0.01103
550000,-1060.16,0.0077
552200,-1025.18,-0.0045
554400,-1183.03,0.00307
556600,-1235.45,0.00101
558800,-1101.36,-0.01972
561000,-1061.89,0.02162
563200,-1018.15,0.01172
565400,-1089.97,-0.00858
567600,-1071.5,-0.00159
569800,-1014.53,0.00278
572000,-1176.02,-0.00354
574200,-1086.79,0.01061
576400,-1037.91,-0.01615
578600,-1082.75,0.0263
580800,-1061.93,0.02195
583000,-1070.41,-0.01007
585200,-990.39,0.02095
587400,-1150.16,0.00353
589600,-1077.46,0.00954
591800,-1201.05,-0.01212
594000,-1207.96,-0.00419
596200,-1054.69,0.01931
598400,-1065.8,0.01229
600600,-1071.15,-0.00193
602800,-1148.29,0.00135
605000,-1113.19,-0.02774
607200,-1202.46,0.00795
609400,-1226.99,0.00332
611600,-1106.56,-0.01609
613800,-993.82,-0.01274
616000,-1073.37,-0.00447
618200,-1182.73,0.00098
620400,-1103.7,-0.01237
622600,-1066.58,-0.0023
624800,-1152.9,-0.00359
627000,-1179.36,-0.04931
629200,-1191.27,-0.01335
631400,-1203.71,0.00122
633600,-1066.25,0.00057
635800,-1243.33,0.012
638000,-1095.78,0.00202
640200,-1264.14,-0.00534
642400,-1222.37,0.01735
644600,-1053.63,0.00041
646800,-1213.69,0.03675
649000,-1013.22,0.00887
651200,-1155.94,-0.02362
653400,-1109.48,-0.01647
655600,-1136.81,0.00105
657800,-1036.52,0.00092
660000,-1085.73,0.00472
662200,-1038.9,0.00145
664400,-1120.37,0.01252
666600,-1117.75,-0.01906
668800,-1115.52,-0.01011
671000,-1048.34,-0.01751
673200,-1110.97,0.00676
675400,-1184.99,-0.00095
677600,-1059.66,0.00362
679800,-1193.4,-0.00692
682000,-1097.05,-0.026
684200,-1076.47,0.00735
686400,-949.57,0.00359
688600,-1151.46,-0.0035
690800,-1238.34,0.01323
693000,-1127.48,0.01364
695200,-1069.85,-0.00721
697400,-1064.12,0.01582
699600,-1004.69,-0.00169
701800,-1166.75,0.00789
704000,-1146.32,-0.01781
706200,-1074.3,-0.0098
708400,-1005.81,0.02528
710600,-1040.95,0.00811
712800,-1057.58,-0.01688
715000,-1102.54,0.01259
717200,-1095.26,-0.00706
719400,-1163.96,-0.00061
721600,-1073.49,-0.01275
723800,-1243.16,-0.01063
726000,-1020.29,-0.02118
728200,-1005.6,0.0303
730400,-989.75,-0.0117
732600,-1103.64,0.00393
734800,-1096.2,0.00273
737000,-1071.91,0.01721
739200,-1015.03,0.00271
741400,-994.21,0.00415
743600,-1096.58,0.00487
745800,-1128.37,-0.00334
748000,-1197.32,-0.00499
750200,-1089.05,0.0398
752400,-1098.35,-0.04454
754600,-1141.98,0.00075
756800,-1146.16,0.01262
759000,-1084.64,0.00527
761200,-1179.35,0.01343
763400,-1156.08,0.01109
765600,-1030.44,0.00453
767800,-891.97,-0.01546
770000,-962.41,-0.02113
772200,-1096.33,-0.02771
774400,-1121.09,-0.03684
776600,-992.24,-0.02399
778800,-1135.09,0.00214
781000,-1029.43,0.00926
783200,-1220.09,0.00342
785400,-1001.65,-0.00562
787600,-1142.56,-0.00838
789800,-1183.2,0.02469
792000,-1012.32,0.02879
794200,-1074.32,0.01061
796400,-1175.93,0.00848
798600,-1075.55,0.01051
800800,-1128.99,0.00205
803000,-1021.25,-0.01208
805200,-1058.44,-0.00763
807400,-1116.54,-0.00122
809600,-990.32,0.00552
811800,-1166.15,0.00742
814000,-1067.21,-0.00158
816200,-1037.89,0.01434
818400,-1019.7,0.02278
820600,-1053.73,-0.01539
822800,-1077.12,0.00158
825000,-1030.47,-0.00927
827200,-1081.85,0.01234
829400,-1060.05,0.03457
831600,-1104.67,-0.0085
833800,-1086.03,-0.01422
836000,-1136.61,0.00594
838200,-1157.11,-0.01071
840400,-1017.12,-0.01817
842600,-1137.52,-0.02525
844800,-1053.8,0.01162
847000,-1077.0,0.01179
849200,-1096.34,-0.00763
851400,-1139.23,-0.00618
853600,-1038.41,-0.01823
855800,-999.76,-0.00647
858000,-1047.65,0.00494
860200,-1059.68,0.00821
862400,-944.62,0.00934
864600,-1065.58,-0.00833
866800,-1127.17,-0.00396
869000,-1038.06,-0.00156
871200,-1228.15,-0.01262
873400,-1104.15,-0.0269
875600,-1017.5,-0.00308
877800,-1325.72,-0.00816
880000,-1137.63,-0.03001
882200,-964.62,-0.00063
884400,-1156.45,0.00798
886600,-1123.8,-0.00633
888800,-987.43,0.02303
891000,-1087.83,0.00497
893200,-1021.59,-0.01305
895400,-1078.12,-0.01046
897600,-1147.01,-0.01536
899800,-1197.41,-0.00357
902000,-1066.39,0.01044
904200,-1019.32,-0.00808
906400,-1109.02,0.02708
908600,-1036.76,-0.00251
910800,-1041.33,0.02799
913000,-1039.13,-0.00692
915200,-1069.38,-0.00651
917400,-1172.11,0.00852
919600,-1001.38,0.00282
921800,-1090.97,0.01035
924000,-980.19,0.00249
926200,-1101.58,0.00773
928400,-1160.11,0.01621
930600,-948.55,0.00496
932800,-1196.8,-0.03366
935000,-981.59,0.01793
937200,-988.43,0.01153
939400,-1142.75,-0.00894
941600,-1089.84,-0.00274
943800,-1052.22,-0.02395
946000,-1145.2,-0.00502
948200,-973.84,0.01062
950400,-1039.25,0.01481
952600,-1086.57,0.01678
954800,-1084.6,-0.00264
957000,-1177.34,0.0033
959200,-1103.73,0.01064
961400,-979.8,0.0124
963600,-1069.95,-0.00964
965800,-1221.84,-0.0069
968000,-1086.57,-0.02495
970200,-1181.1,0.00036
972400,-1042.26,-0.00923
974600,-1199.92,-0.00453
976800,-992.98,-0.00083
979000,-956.77,-0.01499
981200,-1198.72,0.00455
983400,-1206.75,0.01059
985600,-1088.44,-0.0022
987800,-1111.68,0.00591
990000,-1153.97,-0.00428
992200,-1090.11,-0.00369
994400,-1106.51,-0.00584
996600,-1036.35,-0.00251
998800,-1022.9,0.01903
1001000,-1048.52,0.01918
1003200,-1057.28,-0.01535
1005400,-969.74,0.00687
1007600,-1136.15,0.00049
1009800,-1203.51,-0.01879
1012000,-1107.09,0.01474
1014200,-1134.8,0.0085
1016400,-1096.39,0.00096
1018600,-1046.71,0.00787
1020800,-988.66,0.00882
1023000,-966.49,-0.01375
1025200,-976.53,-0.01021
1027400,-1042.43,-0.00852
1029600,-991.52,0.01987
1031800,-975.37,-0.00038
1034000,-1023.52,0.00784
1036200,-1102.81,-0.01333
1038400,-944.41,0.00858
1040600,-1111.83,0.00857
1042800,-1029.07,-0.01933
1045000,-1165.27,-0.03445
1047200,-1039.69,0.00091
1049400,-1251.34,-0.00878
1051600,-980.7,0.00845
1053800,-1140.52,-0.01821
1056000,-1212.57,-0.00367
1058200,-996.98,0.01816
1060400,-1095.64,0.02436
1062600,-1149.77,-0.00925
1064800,-1102.05,-0.0059
1067000,-1086.12,-0.00247
1069200,-1156.68,-0.00873
1071400,-1019.66,0.00414
1073600,-1111.23,0.03474
1075800,-997.07,0.01856
1078000,-1100.04,-0.00635
1080200,-1076.65,-0.01999
1082400,-1050.34,-0.00588
1084600,-995.42,-0.02052
1086800,-1089.95,0.00239
1089000,-1031.84,0.02576
1091200,-1039.2,-0.00894
1093400,-1147.95,-0.00416
1095600,-1018.61,0.01122
1097800,-1010.26,-8e-05
1100000,-1071.52,0.03747
1102200,-1012.86,0.00762
1104400,-992.94,0.01798
1106600,-981.67,-0.00894
1108800,-1073.11,-0.00427
1111000,-1039.52,-0.00843
1113200,-1097.25,-0.01242
1115400,-1124.52,0.01397
1117600,-1162.0,0.02414
1119800,-1111.25,0.01168
1122000,-1125.26,-0.0038
1124200,-1056.95,-0.00047
1126400,-1039.13,-0.00525
1128600,-1118.26,-0.01209
1130800,-1175.8,0.00601
1133000,-1123.58,-0.00303
1135200,-1133.94,-0.02106
1137400,-1113.37,8e-05
1139600,-1054.51,0.01881
1141800,-1110.08,-0.00753
1144000,-1077.56,0.02002
1146200,-1143.77,-0.01853
1148400,-1164.17,-0.01024
1150600,-1060.99,-0.02537
1152800,-1149.61,-0.00253
1155000,-1112.42,-0.02207
1157200,-1061.74,-0.00247
1159400,-1144.16,0.00493
1161600,-1078.08,0.01418
1163800,-1179.51,0.00461
1166000,-1084.74,0.02588
1168200,-1140.85,0.00396
1170400,-1081.41,0.01605
1172600,-1058.99,-0.00503
1174800,-1048.77,0.02026
1177000,-974.84,-0.00596
1179200,-1023.55,0.01195
1181400,-1066.12,-0.00059
1183600,-934.31,-0.0284
1185800,-1021.62,0.00445
1188000,-1163.75,-0.0081
1190200,-1064.59,0.00137
1192400,-984.49,-0.0243
1194600,-1061.82,-0.0169
1196800,-1156.03,-0.00377
1199000,-1147.08,-0.00058
1201200,-968.76,-0.00623
1203400,-939.12,-0.0257
1205600,-1042.39,-0.02084
